
>v 1 Jul 11 2014, <C1459854>
>a 56400,15664,56160,15664
>a 56448,15728,56112,15680
>a 56400,15664,56176,15712
>a 56400,15648,56160,15696
>a 56416,15632,56144,15600
>a 56368,15632,56208,15712
>a 56368,15760,56160,15664
>a 56416,15632,56176,15712
>a 56288,15760,56112,15664
>a 56368,15648,56176,15776
>a 56384,15728,56160,15680
>a 56416,15664,56112,15776
>a 56400,15584,56144,15696
>a 56480,15600,56160,15648
>a 56432,15648,56096,15648
>a 56368,15632,56224,15680
>a 56368,15616,56208,15632
>a 56432,15648,56176,15664
>a 56368,15664,56176,15696
>a 56368,15664,56160,15680
>a 56368,15664,56128,15696
>a 56368,15680,56224,15696
>a 56368,15600,56160,15680
>a 56368,15632,56160,15648
>a 56416,15648,56112,15648
>a 56368,15664,56096,15680
>a 56352,15632,56144,15664
>a 56448,15648,56208,15696
>a 56368,15616,56096,15664
>a 56464,15648,56112,15680
>a 56304,15616,56160,15664
>a 56368,15600,56144,15648
>a 56416,15664,56144,15664
>a 56352,15600,56240,15840
>a 56368,15648,56080,15744
>a 56432,15664,56160,15712
>a 56400,15616,56112,15632
>a 56432,15712,56096,15648
>a 56560,15584,56176,15680
>a 56368,15568,56160,15744
>a 56336,15632,56144,15568
>a 56336,15680,56112,15696
>a 56416,15664,56144,15680
>a 56400,15744,56112,15696
>a 56384,15648,56176,15664
>a 56368,15712,56176,15760
>a 56368,15664,56160,15680
>a 56480,15632,56144,15680
>a 56464,15728,56160,15664
>a 56480,15632,56144,15680
>a 56368,15600,56272,15760
>a 56384,15648,56160,15696
>a 56304,15616,56176,15728
>a 56400,15648,56240,15760
>a 56336,15728,56128,15664
>a 56400,15648,56112,15776
>a 56368,15520,56240,15696
>a 56432,15760,56176,15680
>a 56464,15616,56304,15632
>a 56384,15664,56240,15696
>a 56368,15744,56176,15680
>a 56272,15648,56192,15568
>a 56368,15552,56160,15568
>a 56400,15792,56176,15776
>a 56400,15632,56048,15664
>a 56304,15584,56160,15744
>a 56368,15648,56160,15664
>a 56304,15616,56160,15712
>a 56304,15584,56144,15680
>a 56304,15616,56112,15664
>a 56400,15616,56112,15632
>a 56368,15648,56144,15600
>a 56400,15648,56096,15664
>a 56416,15632,56112,15664
>a 56400,15568,56224,15760
>a 56352,15632,56160,15632
>a 56368,15648,56144,15680
>a 56384,15648,56144,15632
>a 56368,15648,56144,15664
>a 56368,15664,56176,15712
>a 56400,15680,56144,15760
>a 56432,15664,56112,15680
>a 56400,15760,56176,15664
>a 56352,15648,56144,15664
>a 56304,15632,56144,15664
>a 56432,15664,56176,15648
>a 56304,15616,56112,15664
>a 56432,15664,56240,15712
>a 56368,15648,56144,15664
>a 56384,15568,56144,15664
>a 56304,15648,56080,15648
>a 56432,15600,56112,15760
>a 56368,15568,56048,15664
>a 56368,15536,56080,15648
>a 56400,15648,56160,15760
>a 56368,15584,56144,15696
>a 56400,15664,56096,15680
>a 56400,15600,56160,15616
>a 56448,15632,56176,15600
>a 56464,15632,56160,15664
>a 56400,15648,56080,15680
>a 56304,15632,56144,15632
>a 56432,15648,56160,15744
>a 56304,15648,56160,15680
>a 56400,15584,56096,15664
>a 56400,15648,56240,15728
>a 56400,15616,56112,15664
>a 56432,15664,56112,15680
>a 56448,15616,56112,15712
>a 56368,15552,56112,15536
>a 56416,15776,56176,15664
>a 56432,15744,56112,15648
>a 56304,15648,56112,15632
>a 56448,15632,56144,15696
>a 56304,15616,56048,15760
>a 56352,15632,56160,15680
>a 56400,15568,56144,15536
>a 56416,15648,56160,15664
>a 56224,15632,56144,15696
>a 56368,15648,56112,15616
>a 56304,15664,56144,15664
>a 56432,15648,56144,15680
>a 56384,15568,56240,15584
>a 56368,15728,56112,15712
>a 56368,15616,56112,15616
>a 56304,15664,56176,15712
>a 56368,15632,56128,15648
>a 56368,15632,56160,15616
>a 56400,15488,56096,15664
>a 56368,15632,56176,15664
>a 56384,15648,56112,15648
>a 56368,15744,56160,15680
>a 56400,15616,56128,15664
>a 56368,15616,56112,15664
>a 56304,15664,56128,15664
>a 56352,15632,56176,15648
>a 56352,15728,56176,15632
>a 56400,15600,56176,15696
>a 56368,15648,56112,15600
>a 56400,15664,56192,15696
>a 56304,15648,56176,15632
>a 56416,15664,56112,15696
>a 56368,15760,56176,15632
>a 56368,15616,56112,15680
>a 56352,15632,56144,15680
>a 56432,15680,56176,15696
>a 56416,15648,56176,15760
>a 56400,15664,56160,15696
>a 56368,15648,56176,15648
>a 56272,15648,56160,15664
>a 56464,15728,56224,15664
>a 56320,15728,56160,15648
>a 56368,15632,56112,15760
>a 56352,15728,56160,15680
>a 56368,15616,56160,15696
>a 56368,15648,56144,15696
>a 56368,15664,56144,15680
>a 56304,15648,56144,15664
>a 56320,15504,56160,15712
>a 56368,15600,56176,15680
>a 56400,15648,56112,15664
>a 56368,15728,56160,15648
>a 56368,15728,56128,15728
>a 56480,15616,56112,15744
>a 56368,15648,56112,15664
>a 56368,15664,56176,15664
>a 56368,15616,56176,15696
>a 56352,15632,56160,15664
>a 56464,15584,56176,15696
>a 56384,15632,56160,15616
>a 56304,15616,56176,15680
>a 56400,15680,56112,15664
>a 56384,15616,56112,15744
>a 56352,15616,56128,15664
>a 56416,15568,56144,15696
>a 56352,15568,56208,15664
>a 56368,15600,56176,15680
>a 56368,15664,56160,15664
>a 56336,15600,56160,15696
>a 56368,15648,56176,15712
>a 56352,15632,56160,15600
>a 56384,15648,56144,15632
>a 56304,15648,56144,15664
>a 56480,15616,56112,15680
>a 56464,15664,56128,15744
>a 56368,15616,56224,15680
>a 56400,15584,56176,15648
>a 56368,15600,56208,15696
>a 56432,15568,56144,15664
>a 56304,15616,56176,15680
>a 56368,15648,56176,15648
>a 56304,15664,56128,15664
>a 56368,15616,56128,15664
>a 56400,15648,56032,15696
>a 56336,15648,56112,15680
>a 56352,15664,56208,15664
>a 56368,15648,56160,15712
>a 56304,15712,56080,15776
>a 56400,15648,56112,15680
>a 56368,15712,56128,15728
>a 56368,15632,56080,15648
>a 56368,15664,56160,15648
>a 56416,15632,56128,15664
>a 56448,15648,56112,15696
>a 56480,15648,56160,15760
>a 56352,15632,56144,15696
>a 56304,15648,56176,15728
>a 56384,15632,56176,15776
>a 56368,15584,56144,15632
>a 56416,15680,56160,15648
>a 56336,15616,56192,15680
>a 56368,15632,56112,15696
>a 56368,15632,56144,15632
>a 56352,15664,56176,15648
>a 56432,15760,56144,15632
>a 56368,15648,56144,15664
>a 56368,15648,56048,15648
>a 56368,15648,56144,15632
>a 56368,15616,56096,15680
>a 56272,15728,56144,15696
>a 56304,15648,56176,15632
>a 56448,15648,56112,15648
>a 56368,15728,56128,15664
>a 56368,15712,56112,15728
>a 56336,15664,56112,15648
>a 56432,15712,56096,15680
>a 56400,15664,56160,15776
>a 56304,15616,56176,15696
>a 56304,15616,56112,15696
>a 56368,15632,56144,15760
>a 56432,15600,56160,15680
>a 56352,15616,56144,15680
>a 56368,15632,56112,15680
>a 56432,15648,56160,15664
>a 56368,15680,56176,15696
>a 56400,15648,56112,15696
>a 56240,15616,56160,15648
>a 56400,15616,56112,15712
>a 56368,15696,56112,15632
>a 56368,15648,56160,15616
>a 56368,15648,56144,15632
>a 56304,15632,56128,15552
>a 56368,15648,56176,15664
>a 56368,15632,56144,15648
>a 56368,15616,56112,15712
>a 56336,15600,56176,15728
>a 56336,15664,56160,15664
>a 56368,15664,56128,15632
>a 56304,15440,56080,15680
>a 56368,15616,56112,15696
>a 56304,15712,56144,15760
>a 56416,15648,56176,15712
>a 56240,15616,56176,15680
>a 56304,15648,56144,15648
>a 56240,15824,56144,15696
>a 56304,15648,56112,15648
>a 56368,15648,56176,15616
>a 56368,15648,56112,15792
>a 56368,15616,56096,15664
>a 56464,15664,56176,15696
>a 56336,15696,56160,15664
>a 56432,15600,56112,15664
>a 56416,15664,56144,15664
>a 56400,15664,56160,15696
>a 56368,15712,56112,15696
>a 56368,15648,56128,15648
>a 56368,15584,56176,15696
>a 56400,15648,56176,15664
>a 56400,15648,56192,15696
>a 56368,15648,56096,15776
>a 56368,15584,56160,15760
>a 56304,15568,56080,15680
>a 56240,15648,56144,15664
>a 56368,15648,56160,15600
>a 56336,15600,56176,15696
>a 56368,15632,56160,15776
>a 56368,15696,56112,15664
>a 56368,15648,56208,15664
>a 56304,15600,56144,15840
>a 56400,15648,56176,15648
>a 56432,15568,56144,15680
>a 56352,15696,56160,15776
>a 56368,15616,56080,15680
>a 56368,15648,56144,15664
>a 56384,15664,56096,15664
>a 56400,15632,56176,15712
>a 56368,15680,56144,15664
>a 56336,15616,56112,15664
>a 56432,15664,56112,15712
>a 56368,15648,56160,15696
>a 56400,15632,56112,15632
>a 56304,15664,56112,15696
>a 56368,15600,56112,15600
>a 56368,15696,56144,15728
>a 56416,15600,56112,15648
>a 56400,15632,56128,15632
>a 56384,15744,56112,15696
>a 56304,15632,56144,15696
>a 56272,15648,56144,15696
>a 56304,15632,56016,15760
>a 56448,15664,56144,15616
>a 56304,15664,56112,15584
>a 56368,15648,56176,15664
>a 56448,15648,56112,15632
>a 56368,15600,56144,15664
>a 56368,15616,56208,15712
>a 56288,15504,56176,15696
>a 56368,15632,56096,15696
>a 56304,15664,56160,15760
>a 56368,15664,56112,15664
>a 56304,15632,56080,15664
>a 56368,15600,56160,15680
>a 56368,15632,56128,15728
>a 56304,15648,56144,15696
>a 56304,15648,56096,15664
>a 56432,15616,56160,15648
>a 56272,15744,56144,15664
>a 56400,15648,56176,15728
>a 56304,15648,56144,15696
>a 56240,15632,56112,15648
>a 56368,15664,56128,15680
>a 56368,15632,56144,15616
>a 56304,15664,56144,15696
>a 56304,15632,56160,15744
>a 56368,15664,56080,15680
>a 56432,15648,56144,15664
>a 56384,15632,56144,15664
>a 56400,15664,56144,15760
>a 56352,15632,56144,15648
>a 56304,15568,56112,15584
>a 56304,15600,56160,15776
>a 56336,15728,56144,15664
>a 56368,15520,56160,15696
>a 56304,15632,56112,15680
>a 56352,15856,56128,15696
>a 56336,15712,56112,15632
>a 56432,15616,56128,15664
>a 56368,15504,56160,15664
>a 56368,15664,56176,15728
>a 56368,15728,56096,15680
>a 56352,15664,56080,15648
>a 56352,15728,56144,15664
>a 56352,15616,56176,15680
>a 56400,15664,56096,15696
>a 56432,15664,56208,15680
>a 56352,15648,56128,15760
>a 56368,15616,56112,15616
>a 56240,15632,56160,15696
>a 56352,15632,56144,15648
>a 56352,15696,56128,15664
>a 56336,15664,56112,15712
>a 56336,15696,56176,15680
>a 56384,15616,56112,15648
>a 56304,15648,56144,15648
>a 56240,15648,56176,15680
>a 56352,15648,56144,15664
>a 56304,15632,56112,15616
>a 56368,15584,56128,15648
>a 56336,15600,56176,15632
>a 56368,15648,56112,15760
>a 56352,15616,56096,15680
>a 56336,15632,56080,15664
>a 56368,15632,56112,15664
>a 56368,15632,56080,15696
>a 56336,15712,56160,15648
>a 56416,15664,56096,15648
>a 56384,15664,56112,15568
>a 56336,15664,56112,15648
>a 56288,15632,56144,15696
>a 56288,15536,56112,15680
>a 56400,15696,56080,15664
>a 56368,15632,56112,15664
>a 56432,15632,56112,15664
>a 56416,15648,56112,15632
>a 56272,15728,56080,15696
>a 56352,15664,56112,15600
>a 56368,15632,56112,15680
>a 56304,15648,56112,15664
>a 56336,15648,56160,15712
>a 56368,15632,56080,15680
>a 56400,15648,56176,15680
>a 56304,15648,56112,15696
>a 56352,15648,56128,15696
>a 56368,15632,56096,15664
>a 56304,15760,56176,15664
>a 56352,15632,56112,15696
>a 56336,15504,56144,15760
>a 56304,15664,56176,15648
>a 56464,15648,56112,15600
>a 56272,15664,56096,15776
>a 56304,15664,56112,15744
>a 56368,15632,56144,15648
>a 56336,15664,56112,15648
>a 56304,15616,56144,15616
>a 56304,15712,56080,15680
>a 56368,15648,56080,15648
>a 56368,15680,56144,15664
>a 56256,15776,56192,15712
>a 56464,15648,56096,15664
>a 56240,15584,56112,15664
>a 56368,15728,56144,15664
>a 56352,15728,56160,15664
>a 56336,15648,56240,15680
>a 56368,15648,56112,15648
>a 56400,15584,56176,15696
>a 56304,15568,56112,15664
>a 56352,15728,56144,15584
>a 56336,15712,56224,15696
>a 56352,15648,56144,15696
>a 56368,15616,56112,15616
>a 56368,15584,56096,15648
>a 56304,15632,56096,15664
>a 56352,15568,56176,15680
>a 56368,15536,56160,15648
>a 56368,15776,56160,15760
>a 56368,15664,56144,15664
>a 56368,15648,56112,15680
>a 56304,15664,56192,15712
>a 56432,15632,56112,15616
>a 56352,15632,56112,15696
>a 56304,15616,56128,15744
>a 56432,15568,56032,15680
>a 56304,15648,56144,15664
>a 56240,15632,56112,15664
>a 56368,15632,56160,15616
>a 56400,15648,56144,15632
>a 56368,15552,56048,15696
>a 56288,15600,56128,15680
>a 56304,15600,56112,15712
>a 56384,15664,56112,15632
>a 56272,15648,56176,15568
>a 56384,15632,56096,15648
>a 56304,15616,56144,15632
>a 56368,15584,56144,15680
>a 56432,15616,56128,15648
>a 56304,15616,55984,15632
>a 56288,15488,56080,15648
>a 56368,15648,56144,15680
>a 56368,15632,56128,15680
>a 56368,15648,56096,15664
>a 56368,15616,56160,15696
>a 56240,15776,56080,15664
>a 56368,15664,56176,15648
>a 56368,15632,56112,15808
>a 56304,15648,56112,15616
>a 56240,15632,56096,15696
>a 56304,15648,56080,15680
>a 56448,15568,56128,15680
>a 56400,15648,56112,15664
>a 56368,15664,56176,15648
>a 56352,15648,56144,15680
>a 56304,15632,56112,15664
>a 56368,15712,56224,15760
>a 56368,15600,56144,15696
>a 56336,15632,56112,15856
>a 56304,15632,56080,15664
>a 56352,15600,56224,15856
>a 56304,15648,56176,15680
>a 56304,15664,56112,15696
>a 56352,15632,56160,15680
>a 56368,15680,56176,15776
>a 56400,15648,56112,15664
>a 56304,15600,56272,15696
>a 56288,15648,56112,15680
>a 56432,15648,56112,15648
>a 56304,15664,56128,15776
>a 56304,15648,56144,15648
>a 56272,15632,56112,15648
>a 56416,15616,56176,15664
>a 56368,15648,56112,15616
>a 56336,15632,56144,15696
>a 56384,15648,56112,15696
>a 56368,15632,56112,15648
>a 56432,15680,56160,15632
>a 56368,15632,56176,15648
>a 56368,15536,56176,15648
>a 56304,15664,56144,15664
>a 56272,15648,56080,15568
>a 56304,15664,56112,15600
>a 56432,15664,56144,15664
>a 56368,15648,56160,15632
>a 56352,15648,56144,15648
>a 56384,15664,56160,15680
>a 56416,15664,56112,15632
>a 56352,15648,56096,15664
>a 56400,15632,56176,15648
>a 56368,15648,56176,15696
>a 56400,15600,56112,15696
>a 56416,15664,56128,15648
>a 56336,15680,56176,15680
>a 56304,15632,56144,15680
>a 56272,15504,56112,15664
>a 56304,15728,56160,15760
>a 56352,15616,56144,15712
>a 56304,15648,56112,15664
>a 56432,15648,56112,15648
>a 56368,15696,56112,15648
>a 56368,15648,56112,15680
>a 56368,15664,56096,15664
>a 56304,15616,56160,15680
>a 56352,15664,56224,15680
>a 56368,15648,56128,15680
>a 56336,15648,56112,15680
>a 56176,15616,56096,15696
>a 56352,15712,56112,15664
>a 56416,15664,56176,15696
>a 56368,15728,56112,15680
>a 56416,15696,56080,15664
>a 56368,15776,56176,15616
>a 56352,15616,56048,15664
>a 56368,15584,56128,15744
>a 56304,15648,56128,15744
>a 56368,15664,56112,15696
>p 7,12
>a 56304,15648,56096,15696
>p 7,13
>p 7,14
>p 7,15
>p 7,16
>p 7,17
>a 56336,15728,56112,15696
>p 7,19
>p 7,21
>p 7,22
>p 7,23
>p 7,25
>p 7,27
>p 7,28
>p 7,30
>p 7,32
>p 7,34
>p 7,35
>p 7,37
>p 7,39
>p 7,40
>a 56368,15632,56096,15680
>p 7,42
>p 7,43
>p 7,45
>p 7,46
>p 7,47
>p 7,48
>p 7,49
>p 7,50
>a 48816,32176,55552,15664
>a 49888,30320,55504,15680
>a 50064,30160,55440,15568
>a 48336,32864,54992,15664
>a 47888,33040,54640,15776
>a 47696,32592,54320,15680
>a 47152,32736,53872,15616
>a 46768,32816,53600,15680
>a 46336,32704,53264,15616
>a 45952,32640,52832,15648
>a 45472,32688,52528,15648
>a 45088,32800,52208,15632
>a 44832,32592,51904,15648
>a 44384,32704,51632,15632
>a 44016,32608,51248,15648
>a 43632,32672,50848,15648
>a 43152,32784,50592,15664
>a 42736,32608,50256,15648
>a 42416,32784,49872,15648
>a 42048,32624,49568,15648
>a 41584,32736,49264,15648
>a 41136,32864,48864,15632
>a 40704,32688,48496,15632
>a 40176,32960,48176,15632
>a 39728,32672,47728,15616
>a 39280,32720,47344,15600
>a 38816,32720,46944,15664
>a 38336,32784,46544,15536
>a 37712,32816,46048,15584
>a 37200,32752,45584,15600
>a 36784,32816,45040,15584
>a 37360,33040,44720,15616
>a 40256,32912,44400,15552
>a 41648,32880,44000,15600
>a 42144,32560,43664,15472
>a 41984,32752,43376,15600
>a 41632,32656,43264,15584
>a 41488,32800,43120,15584
>a 41424,32688,42976,15696
>a 41232,32688,42912,15536
>a 41056,32656,42832,15568
>a 40960,32816,42608,15584
>a 40912,32672,42480,15584
>a 40816,32768,42416,15632
>a 40608,32608,42304,15600
>a 40592,32672,42192,15616
>a 40368,32800,42032,15616
>a 40304,32688,41984,15568
>a 40112,32736,41808,15472
>a 40016,32720,41648,15552
>a 39664,32800,41552,15600
>a 39728,32720,41344,15568
>a 39520,32816,41312,15472
>a 39392,32896,41136,15552
>a 39216,32816,41040,15584
>a 39120,32832,40928,15696
>a 38992,32784,40912,15568
>a 38816,32848,40624,15600
>a 38736,32752,40608,15584
>a 38576,32752,40464,15600
>a 38480,32800,40320,15536
>a 38368,32848,40192,15600
>a 38304,32720,40144,15584
>a 38208,32688,39920,15600
>a 38000,32688,39824,15600
>a 37920,32800,39728,15616
>a 37872,32736,39600,15504
>a 37680,32624,39456,15536
>a 37568,32736,39360,15600
>a 37456,32720,39216,15600
>a 37456,32720,39088,15584
>a 37424,32800,38960,15600
>a 37200,32880,38832,15552
>a 37120,32784,38768,15552
>a 37024,32768,38512,15568
>a 37136,32880,38448,15536
>a 37440,32880,38464,15568
>a 37456,32800,38352,15584
>a 37296,32784,38256,15664
>a 37232,32784,38160,15552
>a 37584,34320,38064,15600
>a 40032,35376,38480,15600
>a 40960,35344,38736,15552
>a 41504,35376,39104,15680
>a 41776,35344,39232,15568
>a 42032,35376,39600,15584
>a 42352,35392,39856,15552
>a 42480,35392,40208,15600
>a 42672,35328,40336,15664
>a 42928,35360,40592,15584
>a 43104,35392,40880,15488
>a 43312,35376,41104,15536
>a 43552,35344,41376,15696
>a 43712,35408,41568,15632
>a 43872,35376,41776,15584
>a 44064,35344,41824,15568
>a 44272,35360,42208,15600
>a 44400,35328,42448,15616
>a 44560,35408,42640,15616
>a 44640,35312,42784,15600
>a 44960,35392,43040,15600
>a 44960,35360,43216,15600
>a 45216,35296,43280,15584
>a 45232,35360,43536,15584
>a 45232,35392,43696,15680
>a 45408,35360,43888,15632
>a 45616,35376,43952,15616
>a 45648,35312,44128,15616
>a 45696,35360,44400,15584
>a 45808,35328,44464,15616
>a 45904,35408,44656,15664
>a 46048,35344,44848,15600
>a 46112,35360,44912,15616
>a 46192,35376,45056,15552
>a 46320,35392,45216,15712
>a 46416,35392,45392,15712
>a 46464,35440,45472,15568
>a 46640,35328,45600,15568
>a 46736,35376,45680,15632
>a 46704,35296,45776,15552
>a 46816,35392,45936,15600
>a 46880,35360,46016,15712
>a 46960,35392,46240,15728
>a 47024,35360,46256,15648
>a 47056,35376,46384,15648
>a 47120,35456,46464,15600
>a 47376,35376,46640,15616
>a 47360,35360,46624,15600
>a 47536,35408,46800,15552
>a 47504,35376,46896,15568
>a 47552,35392,46896,15616
>a 47600,35360,46928,15600
>a 47536,35248,46960,15648
>a 47584,35328,46992,15712
>a 47632,35216,47024,15632
>a 47600,35344,47072,15520
>a 47680,35488,47072,15632
>a 47824,35392,47072,15584
>a 47712,35408,47120,15648
>a 47728,35360,47088,15584
>a 47728,35424,47152,15584
>a 47792,35376,47216,15616
>a 47760,35344,47200,15792
>a 47824,35312,47248,15600
>a 47920,35344,47264,15600
>a 47840,35360,47296,15616
>a 47920,35408,47408,15632
>a 47888,35344,47392,15584
>a 47984,35328,47392,15600
>a 48048,35376,47424,15696
>a 48032,35376,47472,15568
>a 48080,35376,47504,15632
>a 48096,35424,47536,15616
>a 48112,35408,47536,15600
>a 48112,35344,47536,15600
>a 48176,35376,47632,15616
>a 48208,35344,47664,15664
>a 48352,35408,47696,15600
>a 48352,35312,47728,15616
>a 48336,35280,47792,15632
>a 48304,35344,47792,15632
>a 48400,35376,47872,15728
>a 48448,35360,47920,15584
>a 48448,35344,47856,15632
>a 48432,35360,47904,15632
>a 48496,35472,47936,15648
>a 48512,35344,48064,15600
>a 48592,35392,48112,15648
>a 48608,35376,48112,15648
>a 48624,35440,48224,15568
>a 48672,35344,48224,15632
>a 48816,35376,48224,15616
>a 48784,35376,48304,15648
>a 48768,35392,48336,15696
>a 48800,35376,48384,15632
>a 48832,35424,48448,15744
>a 48848,35504,48544,15648
>a 48864,35344,48496,15632
>a 48928,35376,48592,15648
>a 48976,35312,48608,15616
>a 48912,35408,48704,15648
>a 49056,35408,48688,15632
>a 49088,35408,48720,15728
>a 49200,35344,48832,15552
>a 49088,35360,48752,15632
>a 49136,35376,48832,15616
>a 49120,35376,48944,15648
>a 49232,35376,48896,15728
>a 49248,35312,48992,15632
>a 49264,35392,48944,15728
>a 49312,35392,48976,15680
>a 49408,35296,49040,15728
>a 49424,35360,49120,15600
>a 49376,35376,49104,15616
>a 49408,35408,49104,15632
>a 49584,35360,49136,15664
>a 49520,35376,49248,15728
>a 49632,35376,49296,15648
>a 49520,35344,49376,15568
>a 49584,35440,49328,15520
>a 49552,35392,49424,15712
>a 49616,35344,49424,15632
>a 49680,35312,49488,15616
>a 49712,35440,49552,15600
>a 49712,35344,49568,15632
>a 49872,35264,49568,15616
>a 49776,35392,49696,15664
>a 49856,22736,49552,15616
>a 43232,35040,49136,15648
>a 44448,30624,48848,15664
>a 42880,33664,48464,15632
>a 43312,32512,48192,15600
>a 42848,32672,47792,15600
>a 42448,32832,47392,15696
>a 42096,32832,46976,15632
>a 41776,32784,46688,15600
>a 41312,32800,46256,15632
>a 40880,32736,45968,15632
>a 40592,32784,45536,15600
>a 40304,32704,45248,15584
>a 39920,32960,44784,15632
>a 39792,32704,44272,15600
>a 39520,32848,43952,15552
>a 39600,32752,43568,15600
>a 39200,32704,43168,15456
>a 39216,32736,42864,15616
>a 39168,32752,42896,15696
>a 39056,32720,42640,15616
>a 39008,32704,42496,15584
>a 38896,32768,42160,15616
>a 39104,32832,42032,15600
>a 39136,32560,41904,15600
>a 39104,32672,41712,15616
>a 38960,32624,41504,15584
>a 38752,32864,41328,15664
>a 38624,32720,41264,15664
>a 39136,35152,41152,15584
>a 42384,36272,41392,15584
>a 42976,36240,41616,15568
>a 43312,36208,41904,15520
>a 43568,36208,42112,15584
>a 43664,36208,42320,15552
>a 43952,36224,42544,15568
>a 44144,36208,42768,15600
>a 44384,36208,42896,15504
>a 44448,36224,43168,15616
>a 44656,36240,43360,15600
>a 44912,36208,43504,15680
>a 44976,36208,43696,15568
>a 45216,36192,43856,15584
>a 45360,36224,44016,15616
>a 45536,36256,44288,15728
>a 45664,36208,44400,15632
>a 45776,36336,44560,15632
>a 45936,36336,44704,15616
>a 46048,36192,44960,15616
>a 46192,36208,45024,15600
>a 46384,36272,45216,15616
>a 46416,36224,45344,15616
>a 46480,36176,45456,15600
>a 46560,36256,45584,15696
>a 46704,36176,45712,15616
>a 46752,36336,45888,15632
>a 46832,36192,45984,15616
>a 46976,36272,46128,15664
>a 47024,36240,46256,15568
>a 47184,36240,46416,15632
>a 47184,36208,46448,15664
>a 47312,36224,46512,15648
>a 47360,36208,46688,15632
>a 47488,36336,46800,15728
>a 47456,36192,46896,15632
>a 47584,36224,46960,15584
>a 47728,36096,47008,15568
>a 47712,36208,47120,15648
>a 47856,36240,47360,15584
>a 47856,36208,47360,15568
>a 47984,36224,47408,15632
>a 47968,36336,47440,15616
>a 47984,36176,47408,15568
>a 48080,36144,47584,15584
>a 48112,36256,47600,15632
>a 48304,36304,47696,15632
>a 48080,36224,47712,15616
>a 48240,36240,47792,15600
>a 48256,36272,47776,15552
>a 48256,36208,47856,15680
>a 48240,36208,47872,15536
>a 48400,36160,47920,15632
>a 48416,36336,47952,15616
>a 48448,36208,48016,15632
>a 48400,36320,48048,15552
>a 48544,36176,48112,15616
>a 48560,36304,48112,15648
>a 48560,36208,48208,15664
>a 48560,36176,48272,15648
>a 48624,36224,48240,15712
>a 48752,36272,48288,15648
>a 48704,36208,48368,15696
>a 48768,36240,48384,15616
>a 48816,36112,48432,15648
>a 48832,36208,48544,15648
>a 48896,36224,48544,15632
>a 48880,36208,48560,15616
>a 48944,36224,48608,15648
>a 49008,36176,48624,15664
>a 49104,36176,48672,15632
>a 48992,36208,48736,15616
>a 49072,36336,48736,15728
>a 49136,36240,48784,15616
>a 49120,36208,48816,15696
>a 49136,36256,48880,15728
>p 7,51
>a 49200,36208,48912,15728
>p 7,52
>p 7,53
>p 7,54
>p 7,55
>a 49216,36208,48944,15648
>p 7,56
>p 7,57
>p 7,58
>p 7,59
>p 7,60
>p 7,61
>a 49264,36176,49008,15584
>p 7,62
>p 7,63
>p 7,64
>p 7,65
>p 7,66
>a 49296,36192,49008,15568
>a 47408,42144,48992,15712
>p 7,67
>a 49088,47344,48912,15616
>p 7,68
>p 7,69
>p 7,70
>p 7,71
>p 7,72
>a 49136,47248,48944,15632
>p 7,73
>a 49312,47216,49040,15584
>a 49280,47216,49072,15664
>a 49440,47232,49184,15616
>a 49424,47248,49136,15616
>a 49296,47216,49136,15616
>a 49520,47232,49248,15664
>a 49456,48112,49296,15632
>a 49456,48432,49328,15712
>a 49552,48384,49408,15632
>a 49616,48416,49408,15632
>a 49600,48384,49424,15632
>a 49696,48384,49504,15584
>a 49680,48400,49584,15616
>a 49728,48304,49568,15600
>a 49744,48368,49616,15616
>a 49712,48304,49648,15616
>a 49840,48432,49696,15632
>a 49824,48432,49648,15616
>a 49824,48336,49776,15568
>a 49936,48400,49776,15536
>a 49936,48368,49840,15632
>a 50000,48384,49872,15648
>a 50000,48480,49936,15728
>a 50032,48368,49952,15728
>a 50064,48368,50000,15632
>a 50208,48384,50064,15648
>a 50160,48352,50016,15648
>a 50160,48464,50064,15776
>a 50176,48384,50048,15632
>a 50256,48416,50112,15616
>a 50224,48400,50144,15696
>a 50272,48288,50240,15632
>a 50288,48416,50192,15728
>a 50336,48320,50224,15664
>a 50384,48352,50288,15648
>a 50432,48432,50352,15616
>a 50416,48384,50336,15600
>a 50464,48400,50384,15632
>a 50480,48384,50416,15648
>a 50496,48544,50400,15584
>a 50496,48304,50448,15632
>a 50576,48368,50352,15744
>a 50512,48400,50496,15760
>a 50560,48400,50512,15584
>a 50592,48368,50544,15664
>a 50608,48432,50512,15664
>a 50640,48400,50544,15616
>a 50656,48368,50640,15616
>a 50672,48336,50576,15648
>a 50640,48384,50608,15600
>a 50704,48320,50608,15632
>a 50736,48368,50704,15648
>a 50752,48352,50736,15648
>a 50784,48368,50672,15632
>a 50736,48464,50768,15648
>a 50736,48400,50768,15648
>a 50784,48448,50768,15648
>a 50816,48432,50800,15632
>a 50944,48368,50800,15584
>a 50880,48368,50816,15664
>a 50864,48336,50848,15600
>a 50944,48368,50848,15600
>a 50960,48368,50864,15616
>a 50944,48336,50864,15632
>a 50992,48384,50912,15728
>a 50992,48368,50928,15584
>a 50992,48336,50960,15728
>a 51024,48384,50992,15728
>a 50992,48384,51008,15664
>a 51120,48368,50992,15648
>a 50992,48368,51024,15616
>a 51184,48384,50992,15616
>a 51056,48384,51024,15712
