
>v 1 Jul 11 2014, <C1459854>
>a 65520,15744,37680,15568
>a 65520,15744,37808,15504
>a 65520,15712,37744,15504
>a 65520,15744,37744,15552
>a 65520,15664,37744,15568
>a 65520,15744,37776,15568
>a 65520,15728,37744,15568
>a 65520,15728,37840,15568
>a 65520,15808,37744,15552
>a 65520,15696,37648,15536
>a 65520,15712,37792,15584
>a 65520,15728,37712,15616
>a 65520,15728,37776,15536
>a 65520,15776,37744,15568
>a 65520,15728,37728,15600
>a 65520,15776,37840,15536
>a 65520,15728,37792,15408
>a 65520,15728,37760,15520
>a 65520,15744,37744,15648
>a 65520,15728,37744,15536
>a 65520,15744,37808,15536
>a 65520,15584,37744,15536
>a 65520,15696,37760,15536
>a 65520,15776,37760,15536
>a 65520,15696,37760,15552
>a 65520,15776,37760,15568
>a 65520,15760,37872,15568
>a 65520,15680,37744,15536
>a 65520,15760,37680,15504
>a 65520,15760,37760,15568
>a 65520,15728,37840,15520
>a 65520,15728,37712,15536
>a 65520,15696,37856,15568
>a 65520,15824,37776,15584
>a 65520,15728,37872,15536
>a 65520,15744,37744,15536
>a 65520,15728,37776,15536
>a 65520,15696,37792,15584
>a 65520,15760,37680,15552
>a 65520,15648,37792,15568
>a 65520,15760,37792,15568
>a 65520,15712,37776,15568
>a 65520,15664,37744,15536
>a 65520,15728,37792,15520
>a 65520,15728,37760,15552
>a 65520,15840,37744,15584
>a 65520,15680,37744,15536
>a 65520,15712,37744,15568
>a 65520,15744,37776,15568
>a 65520,15728,37760,15504
>a 65520,15728,37760,15552
>a 65520,15712,37728,15568
>a 65520,15728,37744,15520
>a 65520,15808,37776,15520
>a 65520,15712,37760,15600
>a 65520,15744,37744,15504
>a 65520,15728,37776,15536
>a 65520,15776,37744,15536
>a 65520,15744,37744,15552
>a 65520,15744,37776,15568
>a 65520,15712,37760,15568
>a 65520,15568,37760,15536
>a 65520,15696,37792,15616
>a 65520,15728,37712,15552
>a 65520,15696,37696,15536
>a 65520,15744,37792,15568
>a 65520,15680,37760,15552
>a 65520,15680,37776,15440
>a 65520,15728,37776,15568
>a 65520,15712,37792,15552
>a 65520,15712,37744,15552
>a 65520,15680,37728,15648
>a 65520,15712,37744,15520
>a 65520,15776,37808,15568
>a 65520,15648,37792,15568
>a 65520,15728,37728,15536
>a 65520,15728,37744,15520
>a 65520,15696,37728,15552
>a 65520,15680,37744,15632
>a 65520,15808,37760,15536
>a 65520,15680,37744,15568
>a 65520,15760,37760,15552
>a 65520,15568,37744,15536
>a 65520,15792,37808,15504
>a 65520,15728,37728,15568
>a 65520,15760,37776,15568
>a 65520,15712,37744,15520
>a 65520,15696,37760,15536
>a 65520,15712,37728,15536
>a 65520,15728,37872,15536
>a 65520,15696,37744,15568
>a 65520,15712,37744,15520
>a 65520,15696,37728,15536
>a 65520,15728,37776,15536
>a 65520,15744,37776,15552
>a 65520,15744,37760,15568
>a 65520,15680,37776,15568
>a 65520,15728,37792,15568
>a 65520,15792,37760,15536
>a 65520,15664,37744,15552
>a 65520,15648,37744,15536
>a 65520,15728,37776,15536
>a 65520,15696,37776,15536
>a 65520,15728,37776,15552
>a 65520,15712,37840,15536
>a 65520,15776,37760,15536
>a 65520,15712,37744,15536
>a 65520,15696,37744,15536
>a 65520,15712,37744,15536
>a 65520,15728,37760,15568
>a 65520,15792,37744,15536
>a 65520,15744,37824,15552
>a 65520,15680,37712,15536
>a 65520,15776,37856,15648
>a 65520,15728,37744,15536
>a 65520,15728,37760,15536
>a 65520,15696,37872,15568
>a 65520,15744,37856,15584
>a 65520,15648,37792,15520
>a 65520,15760,37776,15584
>a 65520,15712,37872,15584
>a 65520,15648,37760,15552
>a 65520,15776,37792,15568
>a 65520,15712,37728,15584
>a 65520,15760,37776,15568
>a 65520,15792,37760,15536
>a 65520,15744,37760,15648
>a 65520,15728,37728,15632
>a 65520,15728,37744,15520
>a 65520,15712,37776,15552
>a 65520,15696,37792,15568
>a 65520,15728,37776,15664
>a 65520,15744,37776,15536
>a 65520,15728,37776,15600
>a 65520,15728,37824,15520
>a 65520,15712,37680,15552
>a 65520,15712,37760,15600
>a 65520,15728,37744,15648
>a 65520,15728,37776,15616
>a 65520,15712,37744,15552
>a 65520,15728,37776,15568
>a 65520,15824,37776,15568
>a 65520,15728,37728,15584
>a 65520,15664,37760,15552
>a 65520,15744,37744,15568
>a 65520,15632,37760,15616
>a 65520,15744,37776,15568
>a 65520,15712,37760,15488
>a 65520,15728,37728,15600
>a 65520,15728,37760,15552
>a 65520,15696,37776,15520
>a 65520,15696,37744,15552
>a 65520,15632,37872,15536
>
